# Total Lya optical depth for galaxies in ionized bubbles using simple physical model (fesc=1, C=3)
# First column is velocity offset from systemic, other columns are optical depth at quoted UV magnitude
# DV	-24.0	-23.5	-23.0	-22.5	-22.0	-21.5	-21.0	-20.5	-20.0	-19.5	-19.0	-18.5	-18.0	-17.5	-17.0	-16.5	-16.0
-170.6909218885491	0.30866139790397035	0.44981660625680453	0.6643584434770886	0.9934837727359278	1.5019918574675615	2.291721140593566	3.5223666667732854	5.443297926073293	8.441148110903022	13.108356112867437	20.335516325783516	31.420674351476094	48.16233666925087	72.84945750736208	107.9838419688312	155.53176427964746	215.67800456782547
-165.75765825017473	0.29703017835728174	0.4314075152867326	0.6352250946234062	0.9473898360248584	1.4290956580788001	2.1765254418532147	3.3405546922366147	5.156928893773798	7.991554521948599	12.406117053172451	19.24745031164285	29.755702609423775	45.66270186253117	69.20231575466892	102.87834250092678	148.78464113360434	207.40930673918822
-160.82439461180036	0.2857368825281265	0.41353338670400086	0.6069381173385031	0.9026336499112482	1.3583105995077405	2.064653220933465	3.1639543467463387	4.8786817703687815	7.554493615390583	11.72291278705901	18.18756523936095	28.130746352053198	43.21603778304642	65.61703617540708	97.82835200771092	142.05445116423337	199.07223996861214
-155.89113097336994	0.27478156781358204	0.3961943443184019	0.5794977901339178	0.8592158617434595	1.2896382220295886	1.9561081992218012	2.992574699019206	4.608578716606119	7.1300193913966945	11.058873703594744	17.156170525360977	26.546518797882015	40.823913976132616	62.096831171591596	92.839760701711	135.35030158735285	190.6775034651898
-150.95786733499557	0.2641642903985516	0.37939050903671745	0.5529043844688569	0.8171371015941857	1.223080023474433	1.8508939939875193	2.8264245640626458	4.3466412832687285	6.7181844185186055	10.414126968259842	16.15356884543745	25.003720967402	38.487884685859214	58.64491950579283	87.91857367228286	128.68173478038102	182.23684089069016
-146.02460369656515	0.2538851075855854	0.36312200255151783	0.5271581705912755	0.776397991508225	1.1586374738445289	1.7490141413590505	2.66551253890684	4.092890465295537	6.3190399099286925	9.788796609277712	15.180056150940667	23.503041316764634	36.20948715686285	55.26452057693626	83.0709000918754	122.0587218841154	173.76307299253847
-141.09134005819078	0.24394407875008234	0.34738894885856225	0.5022594199414829	0.736999149297583	1.0963120212743838	1.6504721115443255	2.5098470167229276	3.8473467217685235	5.932635746115063	9.183003520384576	14.235921555365243	22.04515516946334	33.99023959700886	51.95884821972969	78.30294058819194	115.49164265877414	165.2701223290769
-136.1580764198164	0.2343412393633602	0.3321914330850887	0.4782083399043135	0.6989410851533284	1.0361049282129602	1.555271034594345	2.359435775168148	3.6100293222195283	5.559019432766265	8.596863783194934	13.321444575767813	20.630719996408995	31.83163263654946	48.7310945965035	73.62095816873229	108.99124684840179	156.77299672627734
-131.224812781386	0.22507664116982018	0.3175295651607598	0.45500517470443463	0.6622243614906458	0.9780175245975812	1.4634141084171706	2.214286610342876	3.380957347386275	5.198237673820822	8.030491117388383	12.436898873879617	19.260380889816204	29.735136655706096	45.58443842687016	69.03128541073181	102.56866871841827	148.28784471561553
-126.29154914301161	0.21615033465715178	0.3034034520387631	0.4326501613810299	0.6268495231914502	0.9220510973188312	1.3749044293705959	2.074407058912139	3.160149247449206	4.850335665128413	7.483995735399677	11.58255034144967	17.934767175625673	27.70219529616386	42.52203175276934	64.54029821934952	96.23538356655452	139.83193113460192
-121.35828550458119	0.20756236902703154	0.2898131976459514	0.4111435297102256	0.5928170974675259	0.8682068899663469	1.2897449874385565	1.939804396682109	2.947622837682899	4.515357079514018	6.957484288399657	10.75865690404878	16.654491720373844	25.734223152027187	39.54699299176965	60.154398322118105	90.00317648070175	131.42362206077087
-116.42502186620683	0.19931279965969195	0.2767589147129901	0.3904855209487086	0.5601276235562026	0.8164861498392245	1.2079387405509712	1.8104857558264238	2.743395482005916	4.193344349329651	6.4510602832402055	9.965469070472126	15.420151603563719	23.832605297183914	36.66240272071349	55.879999201459974	83.88411340180272	123.08236700636351
-111.49175822777639	0.1914016590410288	0.2642406787009347	0.37067631481571905	0.5287815370063054	0.7668899445783972	1.1294883239722329	1.6864576640871398	2.5474833615035384	3.8843375016044748	5.964822212836695	9.203226876528134	14.23232244445417	21.998687921167313	33.871285489340465	51.72348971507922	77.89047518826368	114.82861865365733
-106.55849458940203	0.18382899054326254	0.25225858133276324	0.351716114328246	0.4987793040939016	0.7194193751000924	1.05439638748567	1.56772657829181	2.359902317069056	3.588375483668563	5.498865622798954	8.472163041150388	13.091563299020214	20.233784287404855	31.17661538557116	47.69123360973811	72.03474305344346	106.68382048858372
-101.62523095102767	0.1765948386591216	0.2408127151188715	0.33360512126943154	0.47012138295065764	0.6740755139761729	0.9826654976711513	1.4542987291422564	2.1806676019289353	3.3054957647281142	5.053282455246608	7.7725018314455765	11.998414620215629	18.539170143999264	28.58130512057264	43.78954301221868	66.32954141641085	98.67032185067949
-96.69196731259726	0.1696992516778149	0.22990317759560364	0.31634354291096267	0.44280823420159154	0.630859422267628	0.9142981644557959	1.346180162833796	2.0097939458353795	3.0357344307504537	4.628161173088556	7.104459161801847	10.953397951890102	16.91608219699287	26.088199817478298	40.02465855186487	60.78758765218652	90.81129275527213
-91.75870367422289	0.1631422597939749	0.21953003663284976	0.29993153702583086	0.4168402338255429	0.5897720114105801	0.8492966221875373	1.243376393795612	1.8472950034113258	2.779125304670595	4.223585343098227	6.468240260358763	9.957011901187823	15.365710567841715	23.700061323257582	36.40271416096408	55.42161508173217	83.13058679384889
-86.82544003579247	0.1569239012416995	0.20969337184983766	0.28436927752430907	0.3922177771566368	0.5508142079902463	0.7876630905737364	1.1458928176449772	1.6931840064937118	2.5357009726403943	3.8396352350723637	5.864042103838007	9.0097356413364	13.889203112114846	21.419571070302254	32.92973024220035	50.24433663286493	75.65265380923654
-81.8921763974181	0.1510442188376293	0.2003932691368901	0.2696569457692486	0.3689412651182672	0.5139869319009371	0.7293997400016374	1.0537346558664615	1.5474736750584372	2.3054926372770628	3.4763875669557756	5.292052928274449	8.112027816254797	12.48766253875189	19.24932168632373	29.611588990980938	45.26837833256222	68.40239483518444
-76.95891275898768	0.14550324198263773	0.19162979213121006	0.2557946853690485	0.3470110325735527	0.47929098278262233	0.6745085114913774	0.9669066701880564	1.4101757633184704	2.088529393170739	3.133914336220727	4.752450296622848	7.264323173923767	11.162139967439312	17.19180300664585	26.454000602013082	40.506195939387865	61.40497848908066
-72.02564912061331	0.14030100479679333	0.18340301095563982	0.24278264772233937	0.3264274204962555	0.44672715436468263	0.6229912977797003	0.8854134491238244	1.2813015122176983	1.8848389379777495	2.8122839242722306	4.2454027647899375	6.46703489455078	9.913637494413582	15.249402283894463	23.462491457279082	35.97002337192076	54.68569384939513
-67.09238548223894	0.13543754188641177	0.17571299551127886	0.2306209813859595	0.3071907591166018	0.4162962077338638	0.5748499008888965	0.8092593404127064	1.1608615411212535	1.6944473958890425	2.51156079730138	3.771069332396342	5.720553434564536	8.743105306172096	13.424395907267197	20.642378946572563	31.67179847961541	48.2697568674202
-62.159121843808514	0.13091287931758025	0.16855980117102998	0.21930980939970499	0.2893013319794006	0.3879988143565082	0.5300859417481738	0.7384483074997558	1.0488656192071142	1.5173789506551383	2.2318049064358068	3.3295984209505187	5.025244634799293	7.651437667477899	11.718939425149397	17.998743589292044	27.62308295578319	42.182096541693404
-57.22585820543415	0.12672704785705444	0.1619434897637947	0.20884926254226363	0.2727594286437973	0.3618356395730353	0.48870099242950255	0.6729841387742048	0.945322995812321	1.3536563643644013	1.973072491625771	2.92112907789264	4.381451363583042	6.63947453843123	10.13506655652368	15.5364153902103	23.83500339555274	36.44716410889155
-52.29259456700372	0.12288007241690002	0.15586411284545526	0.19923945281638955	0.25756530265648975	0.337807275980351	0.45069647051086914	0.6128702799024361	0.8502421337069024	1.2033005507187493	1.735415389413604	2.545789816963164	3.7894914366012564	5.707997359989	8.674679144443749	13.259946179654882	20.318169792945564	31.088698893373817
-47.35933092862936	0.11937197646067987	0.1503217186820828	0.1904804845156929	0.2437191890865784	0.3159142711987453	0.41607368301091296	0.5581099031947605	0.7636308180064152	1.0663307436516516	1.5188812846722488	2.2036989571035424	3.249657922929849	4.857728662766331	7.339543297424265	11.173592019600862	17.082609685253978	26.129512630402054
-42.42606729019893	0.11620278177812811	0.14531635189213893	0.18257245365587166	0.2312213036196369	0.2961571264250681	0.38483382403840183	0.5087059036430672	0.6854961489779684	0.94276448234601	1.323513672832855	1.8949645076811088	2.7622187501978486	4.089330626617295	6.131284058116061	9.281293749613537	14.137699836695338	21.59126388412897
-37.49280365182457	0.11337250605732667	0.14084804959849978	0.1755154418751159	0.22007183288815593	0.2785362810903352	0.35697795041991337	0.46466086008932383	0.6158444796665858	0.8326175091235756	1.1493516852106787	1.619683841368754	2.3274159903803073	3.403403195069302	5.051379567343953	7.586657295097526	11.492098535763693	17.494232760141603
-32.559540013450196	0.11088115555753257	0.13691682981546918	0.16930949802841255	0.21027090529513875	0.2630520666077669	0.33250690834666874	0.42597691876834487	0.5546812305718369	0.7359034727534992	0.9964296071364602	1.3779428847684139	1.9454643986720372	2.8004810697747917	4.101153671568133	6.092932175305441	9.153676587624235	13.857095794938164
-27.626276375019778	0.10872867202540103	0.13352260731638035	0.16395450484535898	0.20181837967959243	0.24970437141751478	0.31142080246398246	0.3926549517069201	0.5020095551315764	0.6526318107728175	0.8647735113169011	1.169810741889643	1.6165427326012	2.2810193307504867	3.281750744548853	4.802962679798092	7.129407004725595	10.696636579849493
-22.69301273664541	0.10691463457717203	0.13066472114881544	0.15944943009253137	0.1947126584874896	0.23849075998447516	0.2937160146547273	0.3646898316905881	0.45782285053043514	0.5827958777685903	0.7543824337327603	0.9953098250932519	1.3407462741710245	1.8453176441243793	2.5940134476713697	3.7189858651907777	5.425015095899759	8.027083917421125
-17.75974909821499	0.1054370539674777	0.12834002368075487	0.15578929791887644	0.188945887685027	0.22939886518897956	0.2793731468201428	0.3420513228821639	0.4220744712518337	0.5263249435690427	0.665152290463271	0.8542952464369529	1.1178955712040108	1.493216697150471	2.037999844935906	2.841859353976887	4.043728168004108	5.858033183422441
-12.82648545984062	0.10428888464634996	0.12653735259015222	0.15295642756597888	0.1844900710905662	0.2223843811254822	0.26832214205486715	0.32462880217385814	0.3945901195841424	0.48294534411109036	0.596655820669683	0.746106051468737	0.9469836444168933	1.2232218446843022	1.6115933186530573	2.1688533235181517	2.9827550737573194	4.188786412046271
-7.893221821410199	0.10345120386559378	0.12522672049930467	0.15090330014905298	0.18126991619280056	0.21732802697389406	0.2603740778509729	0.31212316085560593	0.3748965266036214	0.4519089719055017	0.5477123032140576	0.6688833342575257	0.8250954136814991	1.0307907505815441	1.3077887907768018	1.689347874729016	2.226456734992911	2.997477344514827
-2.9599581830358312	0.10288539790930804	0.12434693104237023	0.1495329315914105	0.17913172771075628	0.21398624752483317	0.25514303397505333	0.3039229792482648	0.36202521642401697	0.4316822986956608	0.5158947781359492	0.6187894495782458	0.7461707456951869	0.9063741468714546	1.1115901802768717	1.3799210758773288	1.7385690191134224	2.2287450185255
1.9733054553385354	0.10252995933941328	0.1238005418511651	0.1486909507831778	0.1778309502339575	0.2119716271276735	0.252015301868156	0.29905612637263623	0.3544364418631156	0.41982687220377857	0.4973423537381896	0.589713378095348	0.7005423620477919	0.8346920016550893	0.9988788175575551	1.2025850917912315	1.45946366399988	1.7894988028916794
6.906569093768958	0.10231814173645007	0.12348167067621184	0.14820939624407287	0.177101147678903	0.21086152240068778	0.2503204648556702	0.2964591984916764	0.3504435287448106	0.4136676339453412	0.4878129442878427	0.5749293308075198	0.6775496225496977	0.7988546222702511	0.9429153808199884	1.115054058304595	1.322387408168573	1.5746502996485991
11.839832732143325	0.10218404550854217	0.12328597518514216	0.14792305422349297	0.17668072239712115	0.21024172391079587	0.24940266789083596	0.29509371859060324	0.3484021797416989	0.4106011228827195	0.4831845671271026	0.5679115757993592	0.666862658207494	0.7825136884827478	0.917835375217642	1.0764304824840465	1.2627278665958654	1.4822621896725607
16.77309637057375	0.1020845209656334	0.12314507185124324	0.14772355081708594	0.17639792430126103	0.20984004388355906	0.2488305532810378	0.2942760839738281	0.3472290581253259	0.4089105589598764	0.4807367072711186	0.5643492485698578	0.6616511559061599	0.7748484392017516	0.906499938788885	1.059577594368276	1.2375412527789829	1.444433910716339
21.706360008948117	0.10199725684788377	0.12302360109751846	0.14755484704765465	0.17616394108456532	0.2095157300140815	0.24838105328026627	0.2936527729253927	0.3463639004977978	0.40770804468958877	0.47906226689854786	0.5620125226032944	0.6583817020392236	0.7702602650538944	0.9000394342812695	1.0504466838896662	1.2245834009254983	1.425964278664924
26.639623647322484	0.10191347592463268	0.12290765236804209	0.1473948968125889	0.17594383302771466	0.20921340815495673	0.2479664083333727	0.2930847002389171	0.34558627938641195	0.4066442409038419	0.47760761139077257	0.5600240137635069	0.6556638932274286	0.7665459013311318	0.8949628441360079	1.0435071463531307	1.2150945930620107	1.4129843234653203
31.572887285752902	0.10183055245290247	0.12279306420869605	0.1472371047406531	0.17572714728245242	0.2089165117861564	0.24756036240976903	0.29253025303933927	0.3448302429794573	0.4056146214036206	0.47620707931875295	0.558121171580586	0.6530816320702181	0.7630459296955304	0.8902252082601168	1.0371032370120756	1.206451733306459	1.4013395510491
36.506150924127276	0.1017478874417856	0.12267888724366394	0.14707996609333104	0.17551149884325615	0.20862126062942166	0.2471569236077991	0.2919799337558682	0.34408073673382755	0.4045953229345813	0.4748228440129397	0.5562440347257458	0.6505398699071744	0.7596096835346593	0.8855877039881398	1.0308564195819645	1.198054905097813	1.3900793761562908
41.439414562557694	0.10166537484313426	0.12256495333214228	0.14692321426497712	0.1752964649488838	0.208326984253614	0.24675502864111476	0.2914320558856677	0.34333508537565066	0.4035821012871395	0.47344817144606793	0.5543819174992972	0.6480216485495359	0.7562102475313415	0.8810076091000213	1.0246988788576423	1.1897964629888353	1.3790329451071563
46.37267820093206	0.10158299841335278	0.1224512366603464	0.14676680821761035	0.17508198033047964	0.2080335788022422	0.2463545121647904	0.2908863560383298	0.34259286906723824	0.4025742868041146	0.4720819927455965	0.5525331126115957	0.6455242390674748	0.7528432568705117	0.8764779380924574	1.01861942969176	1.1816584912874666	1.3681715574272142
51.30594183936248	0.10150075459947247	0.1223377315285891	0.1466107387932682	0.17486803024789851	0.20774102050546955	0.24595533576988182	0.2903427720170296	0.34185398686746377	0.40157171529565816	0.4707240402474336	0.550697182787165	0.6430469257093779	0.7495075380258196	0.8719967643739522	1.012614906468719	1.1736357868032785	1.3574866631166556
56.23920547773685	0.10141864152435309	0.12222443489404923	0.14645500104631293	0.17465460663958557	0.20744929618288438	0.24555747783921292	0.28980126825443214	0.3411183800716602	0.4005742895739941	0.469374152600003	0.5488738594811218	0.6405892606051853	0.7462023429228428	0.8675628373438689	1.0066832181485057	1.165724855419718	1.346972431971699
61.172469116111216	0.10133665771408745	0.12211134435356501	0.14629959104593526	0.17444170305444892	0.2071583952104356	0.24516092081482274	0.2892618156319984	0.34038600022654064	0.3995819287602721	0.4680321944224646	0.5470629155546574	0.6381508619921511	0.7429270292079256	0.8631750757986192	1.0008225457147	1.157922640939338	1.3366237407640358
66.10573275454163	0.10125480191929188	0.12199845786029008	0.14614450542699972	0.17422931393974087	0.20686830839149123	0.24476564940847734	0.2887243886434582	0.33965680463438797	0.3985945611593223	0.46669804501371875	0.5452641473838855	0.6357313858721074	0.7396810153571429	0.8588324968540232	0.9950312296830728	1.1502263471410925	1.3264358919436756
71.038996392916	0.10117307305258136	0.1218857736245702	0.1459897412328677	0.17401743439188774	0.2065790275619034	0.24437164997563965	0.28818896440263303	0.33893075478057905	0.3976121217679333	0.46537159440449094	0.543477368606176	0.6333305161068802	0.7364637649956459	0.8545341911298135	0.9893077308498649	1.142633375730022	1.3164045155906003
75.97226003134642	0.10109147015045147	0.12177329005350979	0.1458352958195671	0.17380606000462656	0.20629054534923666	0.24397891013388537	0.28765552203858263	0.3382078153751447	0.396634550755988	0.4640527409504749	0.541702406307003	0.6309479583784336	0.7332747773322327	0.8502793076035616	0.9836506063124433	1.1351412883710676	1.3065255092756303
80.90552366972081	0.10100999234703809	0.12166100570936164	0.14568116678987533	0.17359518676444555	0.2060028550070606	0.2435874185001412	0.2871240422792374	0.33748795369268814	0.3956617924203591	0.46274138967472767	0.5399390983928741	0.6285834360251966	0.7301135805596902	0.8460670431491295	0.9780584928781507	1.1277477803504095	1.2967949961695762
85.83878730815123	0.10092863885517572	0.12154891927951468	0.1455273519457002	0.1733848109751266	0.20571595029533407	0.2431971645011959	0.28659450715092694	0.33677113909620826	0.3946937944301122	0.4614374510707156	0.5381872916935143	0.626236687032399	0.7269797270801687	0.8418966349546816	0.9725300950101158	1.1204506613713572	1.2872092943439093
90.7720509465256	0.1008474089523055	0.12143702955412587	0.14537384925263777	0.17317492920158156	0.2054298253913415	0.2428081382324243	0.28606689975441757	0.3360573426819884	0.3937305072632767	0.4601408402093733	0.5364468405450671	0.6239074617825392	0.7238727899300251	0.8377673548340527	0.9670641757540022	1.1132478410335356	1.2777648934141788
95.70531458489995	0.10076630196964685	0.12132533540898796	0.14522065681280705	0.1729655382267404	0.20514447482135553	0.2424203303494687	0.2855412040932802	0.3353465370074446	0.39277188377520994	0.45885147605386223	0.5347176057019526	0.621595521326143	0.7207923600274648	0.8336785048346987	0.9616595497076906	1.1061373175231182	1.2684584362170535
100.63857822333038	0.10068531728376769	0.121213835792132	0.14506777284361957	0.1727566350179245	0.20485989340733046	0.24203373198373337	0.28501740493973754	0.33463869587814193	0.39181787886072317	0.4575692809231164	0.532999453484163	0.6193006360236838	0.7177380440054919	0.8296294137701471	0.9563150774448269	1.099117168588542	1.2592867040741715
105.57184186170474	0.10060445430985751	0.1211025297131843	0.14491519566088282	0.17254821670003181	0.204576076224405	0.2416483346749386	0.2844954877277143	0.3339337941783914	0.3908684491847998	0.4562941800637994	0.5312922550958787	0.6170225844595427	0.7147094624745908	0.8256194344282337	0.9510296610039467	1.0921855441893824	1.2502466046917184
110.50510550013514	0.1005237124962917	0.1209914162347438	0.1447629236651611	0.17234028053393355	0.20429301856659643	0.24126413031677876	0.2839754384666146	0.33323180773405847	0.38992355296480624	0.45502610130379456	0.5295958860732907	0.6147611525588546	0.711706248606226	0.8216479412865472	0.9458022401758864	1.0853406604063696	1.241335162041669
115.43836913850953	0.10044309132022276	0.12088049446538225	0.1446109553306359	0.17213282389881251	0.20401071591880265	0.240881111112391	0.28345724367069336	0.3325327132004583	0.3889831497922436	0.45376497476832633	0.527910225831091	0.6125161328613913	0.7087280469633888	0.8177143286175228	0.9406317894055927	1.0785807943183914	1.2325495077767379
120.37163277693995	0.10036259028389716	0.120769763553814	0.14445928919590056	0.17192584427752922	0.20372916393360477	0.24049926953766224	0.28294089030068686	0.33183648796972437	0.3880472004850553	0.45251073264430436	0.5262351572857884	0.6102873239161309	0.7057745125227649	0.8138180088953232	0.9355173151716006	1.0719042796350546	1.2238868738417352
125.30489641531432	0.1002822089116127	0.12065922268407707	0.14430792385629782	0.17171933924449523	0.20344835841202058	0.24011859831060828	0.2824263657152001	0.33114311009318853	0.3871156669642448	0.4512633089833615	0.524570566539642	0.608074529772137	0.7028453098481959	0.8099584114434297	0.9304578537443442	1.0653095029314987	1.2153445860466594
130.2381600536887	0.10020194674716011	0.12054887107145697	0.14415685795745492	0.17151330645542395	0.20316829528720656	0.23973909036549512	0.28191365762962056	0.3304525582162842	0.38618851214984945	0.45002263953522204	0.5229163426129613	0.6058775595457432	0.6999401123857437	0.8061349812721805	0.9254524692482988	1.0587949003635448	1.2069200584111432
135.1714236921191	0.10012180335164605	0.12043870795905381	0.14400609018984112	0.17130774363867063	0.2028889706107689	0.23936073883109496	0.281402754081437	0.32976481152310744	0.3852656998723328	0.44878866160581055	0.5212723772157571	0.6036962270497539	0.6970586018559538	0.8023471780733942	0.9205002519703376	1.052358954780481	1.1986107881472987
140.10468733049348	0.10004177830164653	0.12032873261483829	0.14385561928410676	0.17110264858785665	0.2026103805409889	0.23898353701198138	0.28089364340058387	0.3290798496891105	0.38434719479715346	0.44756131393583326	0.5196385645509842	0.6015303504732267	0.6942004677271713	0.7985944753405032	0.9156003168710446	1.0460001931598426	1.1904143511671792
145.0379509689239	0.09996187118761818	0.12021894432914955	0.14370544400708948	0.1708980191555145	0.20233252133278773	0.23860747837254195	0.28038631418385784	0.32839765284033146	0.383432962359115	0.44634053659540884	0.5180148011439835	0.5993797521024707	0.6913654067534999	0.7948763595941658	0.9107518022627759	1.0397171843132886	1.1823283980325245
149.9712146072983	0.09988208161253122	0.12010934241250461	0.14355556315837348	0.17069385324762704	0.20205538932898748	0.23823255652313927	0.27988075527292894	0.3277182015182097	0.3825229687061291	0.4451262708929002	0.5164009856943302	0.5972442580770959	0.6885531225687018	0.7911923296949891	0.9059538686288031	1.0335085368195616	1.1743506502798209
154.9044782457287	0.09980240919067539	0.11999992619372847	0.14340597556729015	0.17049014881888436	0.2017789809528248	0.237858765208091	0.27937695573511134	0.32704147664876376	0.38161718064953254	0.4439184592947558	0.51479701894456	0.5951236981739316	0.6857633253248409	0.7875418962295195	0.9012056975589481	1.0273728971497549	1.1664788970622104
159.83774188410308	0.09972285354664288	0.1198906950183152	0.143256680090323	0.17028690386853546	0.20150329270130385	0.23748609829517506	0.27887490484668165	0.32636745951586077	0.3807155656209977	0.4427170453554124	0.5132028035656261	0.593017905616368	0.6829957313705577	0.7839245809582611	0.8965064907873149	1.0213089479570883	1.1587109920702625
164.77100552247742	0.09964341431440193	0.11978164824697586	0.14310767560882223	0.17008411643676266	0.20122832113947842	0.23711454976643803	0.2783745920780482	0.32569613173744316	0.37981809163415303	0.44152197365487966	0.5116182440539943	0.5909267169031276	0.6802500629614594	0.7803399163161403	0.8918554693142442	1.0153154065090984	1.1510448506877113
169.70426916090784	0.09956409113650821	0.11967278525439107	0.14295896102699543	0.1698817846014929	0.20095406289532514	0.23674411371006607	0.2778760070808534	0.32502747524469283	0.3789247272508784	0.44033318974359814	0.510043246640463	0.588849971655004	0.6775260479984678	0.7767874449584324	0.887251872602922	1.009391023241239	1.143478447361261
174.6375327992822	0.09948488366341438	0.119564105428087	0.14281053527014131	0.1696799064755846	0.2006805146552946	0.23637478431323858	0.27737913967644634	0.32436147226354684	0.3780354415511416	0.43915064009301935	0.5084777192081231	0.586787512477037	0.6748234197907602	0.7732667193460502	0.882694957840044	1.0035345804202995	1.1360098131513954
179.57079643771263	0.09940579155282392	0.11945560816744276	0.14266239728306396	0.1694784802043054	0.20040767316028904	0.23600655585573302	0.2768839798456179	0.32369810529800236	0.3771502041060385	0.437974272051124	0.5069215712184526	0.584739184832405	0.672141916839167	0.7697773013635006	0.8781839992522854	0.9977448908998026	1.1286370334479539
184.50406007608703	0.09932681446915773	0.1193472928828227	0.14251454602868777	0.1692775039631387	0.20013553520212474	0.2356394227042075	0.27639051771947415	0.3230373571154918	0.37626898495366057	0.43680403380278426	0.5053747136442535	0.5827048369288377	0.6694812826375665	0.7663187619678952	0.8737182874719298	0.9920207969608297	1.1213582458330345
189.43732371446137	0.09924795208304987	0.11923915899477253	0.14236698048681398	0.16907697595576404	0.19986409762034626	0.2352733793071854	0.27589874357123606	0.32237921073338727	0.37539175457719487	0.435639874333319	0.5038370589086728	0.5806843196137037	0.6668412654899923	0.7628906808623654	0.8692971289458876	0.9863611692269142	1.114171638072579
194.37058735289182	0.09916920407090155	0.11913120593333658	0.1422196996529717	0.16887689441228454	0.19959335729939323	0.23490842019039188	0.27540864780884117	0.32172364940715836	0.37451848388534253	0.43448174339565426	0.5023085208297939	0.5786774862781665	0.6642216183418983	0.7594926461934878	0.8649198453832361	0.9807649056444253	1.1070754462287835
199.30385099126616	0.09909057011449214	0.11902343313741603	0.1420727025374507	0.1686772575876313	0.1993233111660198	0.2345445399527144	0.27492022096833746	0.32107065661945666	0.37364914419433537	0.4333295914806154	0.5007890145693983	0.5766841927687567	0.6616220986233903	0.7561242542683864	0.8605857732373025	0.9752309305248126	1.100067952878631
204.2371146296966	0.09901204990061975	0.11891584005419328	0.1419259881643683	0.16847806376010457	0.19905395618698693	0.23418173326242694	0.2744334537077501	0.32042021607019167	0.37278370721157417	0.4321833697891311	0.4992784565861295	0.5747042973050928	0.6590424681030361	0.7527851092899855	0.856294263218134	0.9697581936389632	1.0931474854288656
209.17037826807095	0.09893364312077418	0.11880842613863468	0.14177955557087085	0.16827931123008563	0.19878528936697226	0.23381999485383373	0.2739483368017041	0.31977231166763015	0.3719221450207159	0.43104303020727014	0.4977767645920441	0.5727376604042638	0.6564824927520215	0.7494748231083657	0.8520446798336724	0.9643456693622715	1.0863124145228642
214.1036419065014	0.09885534947084704	0.11870119085300951	0.14163340380637654	0.16808099831881607	0.19851730774665916	0.23345931952419532	0.27346486113635105	0.3191269275200972	0.3710644300680132	0.42990852528292184	0.496283857512559	0.5707841448093104	0.6539419426157137	0.7461930149866755	0.8478364009545614	0.9589923558632807	1.0795611525274564
219.03690554487574	0.09877716865086437	0.11859413366648046	0.14148753193190095	0.16788312336737682	0.19825000840099774	0.23309970213092132	0.272983017704879	0.31848404792855145	0.3702105351496769	0.4287798082043119	0.49479965544895455	0.5688436154234054	0.6514205916941578	0.7429393113800642	0.8436688174033814	0.9536972743349406	1.072892152096278
223.97016918325014	0.09869910036474797	0.11848725405470716	0.14134193901945327	0.1676856847356477	0.1979833884376453	0.23274113758902887	0.27250279760322793	0.3178436573795524	0.36936043340022506	0.4276568327800989	0.49332407964365266	0.5669159392473824	0.648918217828575	0.7397133457266705	0.8395413325635617	0.9484594682614816	1.0663039048020921
228.90343282168055	0.09862114432009375	0.11838055149949907	0.14119662415148188	0.16748868080143745	0.19771744499550883	0.23238362086877234	0.2720241920263383	0.31720574053891026	0.3685140982817138	0.42653955342072813	0.4918570524475381	0.5650009853214224	0.6464346025946583	0.7365147582487095	0.8354533620080629	0.9432780027219508	1.0597949398350939
233.8366964600549	0.09854330022796925	0.11827402548850412	0.141051586420344	0.16729210995966348	0.1974521752434219	0.23202714699352214	0.27154719226457313	0.316570282245841	0.3676715035737396	0.42542792512139543	0.49039849728958895	0.5630986246699302	0.6439695312012282	0.733343195764501	0.8314043331454312	0.9381519637245663	1.0533638227601916
238.7699600984853	0.09846556780272823	0.1181676755148995	0.14090682492784026	0.16709597062159276	0.19718757637890869	0.23167171103772585	0.2710717897004342	0.31593726750740325	0.3668326233641549	0.42432190344557225	0.4889483386479287	0.5612087302494047	0.6415227923941776	0.7301983115087352	0.8273936848815369	0.9330804575715743	1.047009154331367
243.70322373685966	0.09838794676185025	0.11806150107714074	0.14076233878480168	0.16690026121415333	0.19692364562711837	0.23131730812516085	0.27059797580554595	0.31530668149351976	0.36599743204036495	0.4232214445100419	0.48750650202305795	0.5593311768993174	0.6390941783653155	0.7270797649608515	0.8234208672971329	0.928062610252051	1.0407295693575547
248.63648737529007	0.09831043682577285	0.1179555016786904	0.14061812711066296	0.16670498017927923	0.19666038023969362	0.23096393342713967	0.27012574213787716	0.3146785095321648	0.36516590428119894	0.4221265049705809	0.4860729139119606	0.5574658412951812	0.6366834846649105	0.7239872216816566	0.8194853413386651	0.9230975668592262	1.0345237356185952
253.56975101366447	0.09823303771775672	0.1178496768278118	0.14047418903312603	0.16651012597334772	0.19639777749392068	0.23061158216100866	0.26965508033906366	0.3140527371049879	0.3643380150492956	0.4210370420085801	0.48464750178431715	0.5556126019041057	0.6342905101192099	0.7209203531566947	0.8155865785224088	0.918184491034276	1.0283903528261666
