# Total Lya optical depth for galaxies in ionized bubbles using simple physical model (fesc=1, C=3)
# First column is velocity offset from systemic, other columns are optical depth at quoted UV magnitude
# DV	-24.0	-23.5	-23.0	-22.5	-22.0	-21.5	-21.0	-20.5	-20.0	-19.5	-19.0	-18.5	-18.0	-17.5	-17.0	-16.5	-16.0
140.10468733049348	0.11328898135873952	0.13568636743545806	0.16163529176852623	0.1916550457535132	0.22632782346893301	0.26630183584419975	0.3122928688890493	0.3650835523099875	0.4255194558512726	0.4945009766381612	0.5729698479272136	0.6618890661907114	0.7622151158455112	0.8748616343855705	1.000654102990337	1.1402762338983523	1.2942093260741279
145.0379509689239	0.11319028381436796	0.1355512050111635	0.16145093525373325	0.19140449017440572	0.22598842962044355	0.26584358031693056	0.31167611092698344	0.3642562157036565	0.42441351937825617	0.4930281718781565	0.5710164848462665	0.6593099522901625	0.7588266124610821	0.8704340118902288	0.9949035208460958	1.1328568762807025	1.284706463474396
149.9712146072983	0.11309174226954292	0.13541628944161485	0.16126696799370985	0.19115454628905204	0.22564999366166869	0.2653868193170411	0.3110616756114857	0.36343247327289974	0.42331311847488745	0.4915638481176806	0.5690760397163748	0.6567503866556599	0.7554674763711098	0.8660501519389502	0.989217569201045	1.1255320243994744	1.2753402905459281
154.9044782457287	0.11299335632200565	0.13528161999984076	0.16108338867672867	0.19090521173546451	0.2253125113504246	0.2649315452497053	0.31044954939734715	0.3626123009697899	0.4222182106737153	0.49010793082371784	0.5671483826560352	0.654210144790423	0.7521373231100854	0.8617094029390997	0.9835951565626725	1.1182998734984764	1.2661078657397413
159.83774188410308	0.11289512557347867	0.13514719596578081	0.16090019600326197	0.19065648417358064	0.22497597848468207	0.2644777505947198	0.309839718880089	0.36179567501449744	0.42112875402195116	0.48866034645561834	0.5652333856985123	0.651689005884326	0.7488357752710217	0.8574111267019765	0.978035216615778	1.1111586654838372	1.2570063326287286
164.77100552247742	0.11279704962940024	0.13501301662585088	0.16071738868529567	0.1904083612841636	0.22464039090068091	0.26402542790339895	0.30923217079070764	0.36098257188633337	0.42004470706584657	0.48722102243658977	0.5633309227391113	0.6491867527115281	0.7455624623053755	0.8531546980439509	0.9725367074218721	1.1041066873159209	1.2480329167057134
169.70426916090784	0.11269912809867398	0.13487908127255477	0.16053496544567247	0.19016084076774323	0.22430574447129575	0.26357456979594396	0.3086268919910827	0.36017296831580325	0.4189660288365119	0.4857898871280076	0.561440869485873	0.6467031715357469	0.742317020334717	0.848939504409414	0.9670986106599778	1.0971422694836679	1.2391849223411715
174.6375327992822	0.11260136059346278	0.13474538920414064	0.1603529250175827	0.18991392034377869	0.22397203510457378	0.263125168958893	0.3080238694698402	0.3593668412773892	0.4178926788368129	0.484366869804912	0.5595631034137386	0.6442380520205339	0.739099091972656	0.8447649455124885	0.9617199309029633	1.0902637845504595	1.2304597298943667
179.57079643771263	0.11250374672899884	0.13461193972429758	0.1601712661440441	0.18966759774979092	0.2236392587423771	0.26267721814291556	0.30742309033850096	0.3585641679827794	0.41682461702945556	0.48295190063378807	0.5576975037213799	0.6417911871444945	0.7359083261555873	0.8406304329950447	0.9563996949277653	1.0834696457685813	1.2218547929616494
184.50406007608703	0.11240628612340338	0.13447873214188638	0.15998998757745664	0.18942187074068872	0.22330741135925097	0.2622307101608717	0.30682454182807734	0.3577649258749035	0.4157618038257075	0.48154491065165167	0.5558439512908699	0.6393623731210444	0.7327443779811146	0.8365353901009683	0.9511369510556582	1.0767583057556231	1.213367635756245
189.43732371446137	0.11230897839754028	0.1343457657706794	0.15980908807923	0.18917673708813082	0.2229764889612916	0.2617856378859462	0.30622821128593497	0.3569690926221729	0.4147042000751442	0.48014583174618813	0.5540023286490848	0.6369514093222705	0.7296069085545921	0.8324792513639456	0.9459307685215258	1.0701282552293725	1.2049958506077971
194.37058735289182	0.1122118231748838	0.13421303992915906	0.1596285664194073	0.18893219457988056	0.22264648758520586	0.26134199424997573	0.3056340861728238	0.3561766461133477	0.41365176705586415	0.4787545966373271	0.552172519931415	0.634558098205904	0.7264955848416345	0.8284614623084926	0.9407802368689981	1.0635780217974011	1.1967370955764827
199.30385099126616	0.11211482008139496	0.13408055394031176	0.15944842137635562	0.1886882410193548	0.22231740329740762	0.2608997722419717	0.3050421540602572	0.3553875644526391	0.41260446646547505	0.47737113885978777	0.5503544108472128	0.6321822452460159	0.7234100795270495	0.8244814791633776	0.935684465370875	1.0571061687977572	1.188589092173153
204.2371146296966	0.11201796874540829	0.13394830713145983	0.15926865173646385	0.18844487422506392	0.22198923219320804	0.2604589649066882	0.3044524026279961	0.35460182595516204	0.41156226041251587	0.475995392746341	0.5485478886467073	0.6298236588660685	0.720350070879275	0.8205387685854267	0.9306425824708677	1.050711294185773	1.1805496231797055
209.17037826807095	0.11192126879753168	0.13381629883407412	0.1590892562938913	0.1882020920302326	0.22166197039608188	0.2600195653433249	0.30386481966178347	0.353819409142713	0.4105251114083364	0.47462729341198817	0.5467528420895659	0.6274821503754104	0.7173152426201491	0.8166328073945482	0.9256537352488191	1.044392029468325	1.1726165305628677
214.1036419065014	0.11182471987054987	0.13368452838365327	0.15891023385030678	0.18795989228236193	0.22133561405694058	0.259581566704328	0.303279393051106	0.353040292739732	0.4094929823594003	0.4732667767390283	0.5449691614143668	0.6251575339073651	0.7143052837990291	0.8127630823177553	0.9207170889043557	1.0381470386790812	1.1647877134780982
219.03690554487574	0.11172832159936064	0.13355299511957508	0.1587315832146797	0.18771827284288095	0.22101015935356338	0.25914496219431793	0.3026961107872608	0.35226445566957537	0.4084658365601756	0.47191377936251766	0.5431967383098819	0.6228496263600999	0.7113198886720217	0.808929089743031	0.9158318262610884	1.0319750173934659	1.157061126356709
223.97016918325014	0.11163207362087095	0.13342169838497467	0.15855330320307612	0.1874772315867563	0.22068560248994387	0.258709745068978	0.30211496096141427	0.35149187705085	0.4074436376858971	0.47056823865651526	0.5414354658867752	0.6205582473398016	0.7083587565850019	0.8051303354810636	0.9109971472874108	1.025874691782661	1.1494347770721078
228.90343282168055	0.11153597557395357	0.1332906375266337	0.15837539263845546	0.18723676640223538	0.22036193969575374	0.2582759086340965	0.3015359317627798	0.35072253619408145	0.4064263497862309	0.4692300927207675	0.539685238650859	0.6182832191049091	0.7054215918604423	0.8013663345357672	0.9062122686354258	1.0198448177030166	1.1419067251824309
233.8366964600549	0.11144002709937066	0.13315981189487144	0.15819785035052866	0.18699687519053196	0.2200391672258852	0.2578434462447168	0.30095901147702464	0.3499564125985159	0.4054139372787539	0.4678992803679802	0.5379459524771993	0.6160243665133449	0.7025081036883786	0.7976366108820958	0.9014764231959111	1.0138841798196514	1.134475080243351
238.7699600984853	0.11134422783970938	0.13302922084345156	0.15802067517555582	0.1867575558655163	0.21971728135989174	0.25741235130420215	0.30038418848451437	0.3491934859489053	0.40440636494283466	0.4665757411115653	0.5362175045844718	0.6137815169704226	0.6996180060202231	0.7939406972509665	0.8967888596675243	1.0079915907624257	1.1271380001889464
243.70322373685966	0.11124857743934508	0.13289886372949752	0.1578438659562359	0.18651880635352272	0.21939627840161316	0.2569826172634386	0.2998114512589583	0.34843373611273204	0.4034035979139331	0.4652594151536624	0.5344997935113364	0.6115545003790988	0.6967510174667408	0.7902781349216423	0.8921488421427457	1.0021658903129118	1.119893689777706
248.63648737529007	0.11115307554437164	0.13276873991340407	0.15766742154154548	0.18628062459305353	0.21907615467870098	0.25655423762011037	0.29924078836582735	0.3476771431372182	0.40240560167771167	0.46395024337365337	0.5327927190921202	0.6093431490911664	0.6939068611980853	0.7866484735198723	0.8875556497053189	0.9964059446207354	1.112740399097793
253.56975101366447	0.11105772180257596	0.13263884875875945	0.1574913407866172	0.18604300853460817	0.2187569065422726	0.25612720591789057	0.2986721884610211	0.34692368724672046	0.40141234206490994	0.46264816731721914	0.5310961824344378	0.6071472978603454	0.6910852648478102	0.7830512708233922	0.8830085760430921	0.9907106454483068	1.1056764221332989
258.5030146520388	0.11096251586338027	0.1325091896322829	0.15731562255262066	0.18580595614043197	0.21843853036647315	0.25570151574582983	0.298105640289564	0.3461733488400716	0.40042378524571626	0.46135312918531035	0.5294100858969286	0.6049667837964591	0.6882859604185381	0.7794860925721322	0.8785069290722699	0.9850789094417842	1.0987000953830568
263.43627829046926	0.11086745737780206	0.13237976190374337	0.15714026570664147	0.1855694653843341	0.21812102254817084	0.2552771607376429	0.2975411326842857	0.3454261084880363	0.3994398977249419	0.4600650718239468	0.5277343330672845	0.6028014463207177	0.6855086841918978	0.7759525122852265	0.8740500305740645	0.9795096774277944	1.091809796533701
268.36954192884366	0.1107725459984262	0.13225056494592463	0.15696526912159584	0.18533353425151083	0.21780437950662587	0.25485413457109646	0.29697865456459027	0.3446819469310192	0.39846064633705996	0.458783938713838	0.52606882874188	0.6006511271228113	0.6827531766393654	0.7724501110829318	0.86963721584371	0.9740019137352349	1.0850039431839709
273.30280556727405	0.11067778137936184	0.13212159813452612	0.15679063167609564	0.1850981607383459	0.217488597683107	0.25443243096738977	0.29641819493535443	0.34394084507649975	0.39748599824118935	0.4575096739606705	0.5244134789046958	0.5985156701184818	0.6800191823367548	0.7689784775136352	0.8652678333494517	0.9685546055389953	1.0782809916145348
278.23606920564845	0.11058316317622395	0.13199286084815998	0.1566163522543943	0.1848633428522964	0.21717367354066713	0.25401204369062497	0.29585974288575584	0.34320278399693493	0.39651592091680676	0.4562422222854328	0.5227681907078564	0.5963949214087162	0.6773064498801619	0.7655372073865514	0.8609412444035134	0.9631667622283883	1.071639435606542
283.16933284407884	0.11048869104608	0.13186435246824416	0.15644242974626643	0.1846290786116545	0.2168596035637873	0.2535929665471704	0.29530328758813096	0.3424677449274769	0.3955503821588602	0.45498152901500566	0.5211328724521185	0.5942887292396256	0.6746147318053113	0.7621259036083373	0.8566568228416618	0.9578374147943409	1.0650778053016325
288.10259648245324	0.11039436464744429	0.13173607237900276	0.15626886304694232	0.1843953660454748	0.2165463842581459	0.2531751933851939	0.29474881829700694	0.3417357092638833	0.3945893500736087	0.4537275400731581	0.5195074335678541	0.5921969439635671	0.6719437845075908	0.7587441760253847	0.8524139547145969	0.9525656152391894	1.0585946661057337
293.0358601208276	0.11030018364023203	0.1316080199673914	0.15609565105702702	0.18416220319337345	0.21623401215030197	0.25275871809413497	0.2941963243480294	0.3410066585603328	0.393632793074303	0.4524802019714858	0.5178917845967137	0.5901194180012488	0.6692933681655184	0.7553916412694206	0.8482120379871784	0.9473504360054429	1.0521886176307125
297.969123759258	0.11020614768575472	0.13148019462305846	0.15592279268241557	0.18392958810543597	0.21592248378749476	0.2523435346041609	0.29364579515692	0.3402805745275561	0.39268067987686234	0.45123946180093	0.51628583717359	0.588056005804537	0.666663246665233	0.7520679226083714	0.8440504822474993	0.9421909694233441	1.0458582926763382
302.90238739763237	0.11011225644667716	0.13135259573832	0.15575028683422895	0.18369751884205476	0.21561179573735728	0.2519296368857744	0.29309722021869034	0.3395574390307585	0.39173297949595837	0.45000526722307194	0.5146895040089084	0.5860065638204279	0.6640531875276606	0.7487726498012339	0.8399287084247912	0.9370863271764648	1.0396023562484702
307.83565103606276	0.11001850958700643	0.13122522270810313	0.15557813242874255	0.18346599347381273	0.21530194458768573	0.25151701894926354	0.2925505891064512	0.3388372340876755	0.39078966124100084	0.4487775664620628	0.513102698871638	0.5839709504556514	0.6614629618369662	0.7455054589557792	0.8358461485151852	0.9320356397855589	1.0334195046105636
312.76891467443716	0.10992490677206851	0.13109807492991982	0.15540632838733223	0.18323501008138046	0.21499292694624264	0.2511056748442862	0.29200589147075046	0.33811994186685124	0.3898506947121732	0.4475563082963337	0.5115253365723805	0.5819490260424764	0.6588923441709091	0.7422659923920968	0.8318022453164294	0.9270380561083185	1.027308464371565
317.7021783128676	0.10983144766848726	0.13097115180382485	0.1552348736363937	0.18300456675537718	0.21468473944047894	0.2506955986594546	0.29146311703852135	0.33740554468566614	0.3889160497966671	0.4463414420507679	0.509957332946862	0.5799406528045893	0.6563411125333503	0.7390538985076924	0.827796452169427	0.9220927428552081	1.0212679916029723
322.63544195124194	0.10973813194416428	0.13084445273239403	0.15506376710728922	0.18277466159627784	0.21437737871738055	0.2502867845218978	0.2909222556122956	0.3366940250086109	0.3879856966650371	0.44513291758893786	0.5083986048400541	0.5779456948247186	0.6538090482878589	0.7358688316481139	0.8238282327080804	0.917198884121314	1.0152968709899277
327.56870558961634	0.10964495926826306	0.13071797712068026	0.1548930077363019	0.1825452927142942	0.21407084144320612	0.24987922659680945	0.29038329706934046	0.33598536544554447	0.3870596057674368	0.4439306853054444	0.5068490700902604	0.5759640180121813	0.65129593609335	0.7327104519794233	0.8198970606161801	0.9123556809332082	1.009393915008704
332.5019692280468	0.10955192931119018	0.13059172437618757	0.15472259446456907	0.18231645822927178	0.21376512430334743	0.2494729190871065	0.2898462313608555	0.3352795487499517	0.3861377478301449	0.44273469611858957	0.5053086475138664	0.5739954900715627	0.6488015638409333	0.729578425365236	0.8160024193909493	0.9075623508085244	1.003557963134442
337.43523286642113	0.1094590417445848	0.13046569390885152	0.15455252623803348	0.18208815627060915	0.21346022400207237	0.24906785623303213	0.2893110485111451	0.33457655781736795	0.38522009385205225	0.44154490146301756	0.5037772568902835	0.5720399804721057	0.6463257225927259	0.7264724232462304	0.8121438021140003	0.9028181273316647	0.9977878810760985
342.3684965048515	0.10936629624129306	0.13033988513099254	0.15438280200739382	0.1818603849771454	0.2131561372623907	0.24866403231170922	0.28877773861683925	0.333876375683605	0.38430661510116587	0.4403612532825948	0.5022548189470226	0.5700973604174786	0.6438682065215313	0.7233921225228498	0.8083207112283051	0.8981222597411322	0.9920825600363175
347.3017601432259	0.10927369247535915	0.13021429745731067	0.15421342072805952	0.18163314249706314	0.21285286082584806	0.24826144163686603	0.2882462918461514	0.3331789855232781	0.38339728311140747	0.43918370402340995	0.5007412553454688	0.5681675028166269	0.6414288128526384	0.7203372054416577	0.8045326583216205	0.8934740125298183	0.98644091599737
352.23502378160026	0.10918123012201744	0.13008893030484653	0.15404438136008886	0.18140642698782034	0.2125503914523355	0.24786007855841347	0.2877166984381073	0.332484370648161	0.38249206967919513	0.43801220662687973	0.4992364886665635	0.5662502822548581	0.6390073418062826	0.7173073594836634	0.8007791639159438	0.8888726650583366	0.9808618890308147
357.1682874200307	0.10908890885766227	0.12996378309296105	0.15387568286816322	0.18118023661602617	0.2122487259199189	0.24745993746205872	0.28718894870179573	0.3317925145056719	0.38159094686020567	0.43684671452310153	0.4977404423970113	0.5643455749657291	0.6366035965421044	0.7143022772564123	0.7970597572627736	0.8843175111792261	0.9753444426301071
362.10155105840505	0.10899672835984879	0.12983885524331448	0.15370732422153302	0.18095456955740136	0.21194786102471302	0.24706101276908454	0.2866630330157089	0.331103400677347	0.3806938869663324	0.4356871816241358	0.4962530409157309	0.5624532588037338	0.634217383104332	0.7113216563879218	0.7933739761447619	0.8798078588733121	0.9698875630651316
367.0348146968355	0.10890468830727827	0.12971414617983673	0.15353930439398092	0.1807294239966667	0.21164779358065192	0.24666329893587588	0.28613894182693717	0.330417012877369	0.37980086256243134	0.4345335623176405	0.49477420948033307	0.5605732132170375	0.6318485103686057	0.7083651994242439	0.7897213666813117	0.8753430298969148	0.9644902587593843
371.9680783352099	0.10881278837978639	0.1295896553287123	0.15337162236376303	0.1805047981274747	0.21134852041937743	0.24626679045363425	0.2856166656505703	0.3297333349511415	0.3789118464633731	0.4333858114604474	0.4933038742142904	0.5587053192213792	0.629496789989824	0.7054326137287207	0.786101483141539	0.8709223594393702	0.9591515596856175
376.9013419736403	0.1087210282583262	0.1294653821183607	0.1532042771135969	0.18028069015231177	0.21105003839004374	0.24587148184809468	0.2850961950689826	0.32905235087375734	0.3780268117309668	0.4322438843722591	0.49184196209396003	0.5568494593741394	0.6271620363512435	0.7025236113840108	0.7825138877601195	0.8665451957906989	0.9538705167830788
381.8346056120146	0.10862940762495885	0.12934132597940665	0.15303726763060493	0.1800570982824548	0.2107523443592107	0.24547736767915257	0.2845775207311193	0.3283740447487469	0.3771457316710343	0.4311077368296518	0.49038840093607555	0.5550055177489585	0.6248440665148334	0.6996379090974	0.7789581505601947	0.8622109000199436	0.9486462013922614
386.767869250389	0.10853792616284948	0.12921748634467528	0.15287059290628527	0.17983402073787913	0.21045543521064042	0.2450844425405717	0.2840606333519219	0.3276984008065481	0.37626857983051215	0.4299773250599665	0.4889431193853737	0.5531733799111828	0.6225427001723552	0.6967752281064795	0.7754338491797232	0.8579188456625892	0.9434777047089374
391.7011328888195	0.10844658355625017	0.12909386264915465	0.15270425193645623	0.1796114557471711	0.2101593078451738	0.24469270105967572	0.283545523711618	0.3270254034032044	0.375395329994624	0.42885260573533085	0.48750604690254784	0.5513529328932655	0.6202577595980953	0.6939352940894917	0.7719405687028652	0.8536684184163171	0.9383641372549532
396.63439652719376	0.10835537949049552	0.12897045432998966	0.152538243721258	0.17938940154748934	0.20986395918060669	0.24430213789706942	0.2830321826551434	0.3263550370191098	0.3745259561840319	0.42773353596701846	0.48607711375233714	0.5495440651714387	0.6179890696022345	0.6911178370759382	0.7684779014959897	0.849459015847274	0.9333046283667775
401.56766016562426	0.10826431365198351	0.12884726082646944	0.15237256726507825	0.17916785638446756	0.20956938615150267	0.24391274774627636	0.2825206010914486	0.32568728625751525	0.37366043265210586	0.42662007329952906	0.4846562509918657	0.5477466666419468	0.615736457485253	0.6883225913605063	0.7650454470480433	0.8452900471034726	0.9282983256988113
406.50092380399855	0.10817338572817856	0.1287242815799971	0.15220722157654232	0.17894681851216895	0.20927558570910207	0.24352452533353763	0.2820107699929592	0.3250221358433928	0.372798733882248	0.4255121757051439	0.48324339045924075	0.5459606285986375	0.613499752993756	0.6855492954186719	0.761642811814983	0.8411609326375041	0.9233443947445362
411.43418744242905	0.10808259540759572	0.12860151603407133	0.15204220566847484	0.17872628619300543	0.20898255482115421	0.24313746541746167	0.2815026803949155	0.3243595706221374	0.3719408345851226	0.4244098015783231	0.481838464762263	0.5441858437102277	0.6112787882766636	0.6827976918239157	0.7582696090682329	0.837071103936439	0.9184420183702139
416.36745108080333	0.107991942379789	0.1284789636342928	0.1518775185578713	0.17850625769768783	0.2086902904717877	0.24275156278875404	0.2809963233948256	0.32369957555822365	0.37108670969613966	0.4233129097302459	0.4804414072674472	0.5424222059986961	0.6090733978428076	0.680067527168084	0.7549254587477225	0.8330200032601649	0.9135903963656625
421.3007147191777	0.10790142633535439	0.12835662382831728	0.15171315926585285	0.17828673130513767	0.20839878966138775	0.24236681226996104	0.2804916901518066	0.32304213573403645	0.37023633437281794	0.4222214593836011	0.47905215208918217	0.5406696108174893	0.6068834185192156	0.6773585519820087	0.7516099873175596	0.8290070833864871	0.9087887450065837
426.2339783576081	0.107811046965907	0.12823449606586557	0.15154912681765229	0.17806770530243685	0.20810804940645614	0.24198320871519527	0.2799887718860954	0.3223872363486829	0.3693896839922142	0.42113541016709427	0.4776706340791297	0.5389279548306665	0.6047086894103976	0.6746705206596968	0.7483228276267164	0.8250318073638975	0.9040362966324068
431.1672419959825	0.10772080396408576	0.12811257979869436	0.1513854202425803	0.17784917798479602	0.20781806673949765	0.24160074700982165	0.2794875598784536	0.32173486271673113	0.3685467341484982	0.42005472211065537	0.4762967888156831	0.5371971359921552	0.602549051858505	0.6720031913829752	0.7450636187728137	0.8210936482716413	0.8993322992358014
436.1005056344129	0.10763069702353811	0.12799087448058308	0.15122203857398317	0.17763114765543286	0.20752883870888864	0.24121942207026575	0.2789880454695531	0.32108500026706266	0.36770746065038845	0.4189793556399572	0.4749305525937792	0.53547705352543	0.6004043494042168	0.6693563260485321	0.7418320059687674	0.8171920889852765	0.8946760160652659
441.0337692727873	0.10754072583891483	0.1278693795673286	0.15105898084923383	0.17741361262558114	0.2072403623787409	0.24083922884370834	0.2784902200595025	0.3204376345417296	0.36687183951882835	0.41790927157175217	0.47357186241491117	0.5337676079037583	0.5982744277487287	0.6667296901968562	0.7386276404141212	0.8133266219506773	0.8900667252397109
445.9670329112177	0.10745089010586772	0.12774809451671368	0.15089624610968871	0.17719657121437	0.2069526348288062	0.24046016230782083	0.27799407510726637	0.31979275119473255	0.3660398469844851	0.4168444311087235	0.4722206559769617	0.5320687008305801	0.5961591347159628	0.6641230529418598	0.735450179168416	0.8094967489622878	0.8855037193747081
450.90029654959204	0.10736118952103235	0.12762701878851884	0.15073383340067245	0.17698002174882374	0.206665653154335	0.2400822174705414	0.27749960213011804	0.31915033599098314	0.3652114594854973	0.4157847958347939	0.47087687166485476	0.5303802352205217	0.5940583202164735	0.6615361869034859	0.7322992850288165	0.8057019809489658	0.8809863052203761
455.8335601879665	0.10727162378202834	0.12750615184448225	0.15057174177143293	0.17676396256376545	0.20637941446597013	0.23970538936982647	0.27700679270313566	0.31851037480513483	0.36438665366508627	0.41473032771034224	0.4695404485405904	0.5287021151804856	0.5919718362112839	0.6589688681407238	0.7291746264096841	0.8019418377651453	0.8765138033087301
460.76682382639694	0.10718219258745317	0.12738549314829922	0.1504099702751318	0.17654839200177008	0.20609391588962087	0.23932967307335265	0.2765156384586517	0.3178728536204865	0.3635654063692337	0.4136809890673682	0.46821132633409185	0.5270342459914572	0.5898995366768024	0.6564208760866961	0.7260758772263326	0.7982158479878321	0.8720855476133497
465.7000874647713	0.10709289563686794	0.12726504216561713	0.1502485179688237	0.17633330841314135	0.20580915456637275	0.2389550636783743	0.2760261310857916	0.3172377585279194	0.36274769464456835	0.41263674260514016	0.4668894454340708	0.5253765340901891	0.5878412775705929	0.6538919934851096	0.7230027167809873	0.7945235487190818	0.8677008852181235
470.6333511032017	0.10700373263080712	0.12714479836400408	0.15008738391339557	0.17611871015579797	0.20552512765233222	0.23858155631136532	0.27553826232990136	0.31660507572480656	0.3619334957359861	0.4115975513854983	0.4655747468785813	0.5237288870517303	0.5857969167976187	0.6513820063282735	0.7199548296516468	0.7908644853937868	0.8633591759954771
475.5666147415761	0.10691470327075253	0.1270247612129582	0.14992656717358308	0.17590459559529006	0.20524183231856852	0.23820914612786864	0.2750520239920826	0.3159747915139933	0.36112278708452616	0.41056337882835336	0.46426717234651815	0.5220912135718947	0.5837663141773995	0.6488907037963385	0.7169319055838229	0.7872382115928642	0.8590597922952851
480.49987838000646	0.10682580725913825	0.1269049301838756	0.14976606681792876	0.1756909631046913	0.20495926575095025	0.2378378283122332	0.2745674079287144	0.3153468923026991	0.36031554632529084	0.4095341887074106	0.46296666414854476	0.5204634234502823	0.5817493314114425	0.6464178781976857	0.7139336393851031	0.7836442888612362	0.8548021186409679
485.4331420183808	0.10673704429934915	0.12678530475004923	0.1496058819187487	0.1754778110645909	0.20467742515009368	0.2374675980773971	0.2740844060509129	0.3147213646015316	0.3595117512851631	0.40850994514572914	0.4616731652186528	0.5188454275735511	0.5797458320520621	0.6439633249116545	0.7109597308219178	0.7800822865308782	0.850585551436576
490.36640565675515	0.10664841409569908	0.12666588438665644	0.14944601155211928	0.1752651378629979	0.2043963077312046	0.23709845066461768	0.27360301032407747	0.3140981950234961	0.35871137998080904	0.40749061261159586	0.4603866191055964	0.5172371378987973	0.5777556814709243	0.6415268423309346	0.7080098845190698	0.7765517815483617	0.84640949868058
495.2996692951856	0.10655991635344393	0.12654666857074312	0.1492864547978536	0.1750529418953306	0.2041159107239948	0.23673038134330893	0.2731232127674456	0.3134773702829312	0.3579144106165957	0.4064761559140946	0.4591069699644676	0.5156384674377019	0.5757787468289808	0.6391082318068775	0.7050838098616893	0.7730523583070421	0.8422733796885932
500.23293293356005	0.10647155077876276	0.12642765678122544	0.14912721073947963	0.17484122156436344	0.20383623137260165	0.23636338541079957	0.2726450054535756	0.3128588771945706	0.3571208215825671	0.4054665401992478	0.45783416254873033	0.5140493302404572	0.5738148970466651	0.636707297594761	0.702181220899644	0.7695836084839792	0.8381766248243542
505.16619657199044	0.10638331707875609	0.12630884849885357	0.1489682784642048	0.17462997528014923	0.20355726693542725	0.23599745819205836	0.27216838050788805	0.3122427026725502	0.35633059145235346	0.40446173094575105	0.4565681422020862	0.5124696413804023	0.5718640027747282	0.6343238468010886	0.6993018362538617	0.7661451308806118	0.8341186752377814
510.0994602103648	0.10629521496144724	0.1261902432062321	0.1488096570629078	0.174419201460014	0.20327901468510148	0.235632595039574	0.271693330108248	0.3116288337294886	0.35554369898129295	0.4034616939610246	0.4553088548503347	0.5108993169386586	0.5699259363655507	0.6319576893316711	0.6964453790255394	0.7627365312680436	0.8300989826105359
515.0327238487392	0.10620724413576123	0.12607184038778335	0.14865134563011506	0.1742088985284665	0.20300147190832996	0.2352687913330618	0.27121984648446557	0.31101725747543213	0.35476012310442295	0.4024663953772831	0.45405624699387986	0.5093382739891317	0.5680005718453776	0.6296086378407684	0.6936115767070857	0.7593574222359238	0.8261170089093584
519.9659874871696	0.10611940431153914	0.12595363952975144	0.1484933432639672	0.17399906491718617	0.20272463590583475	0.23490604247928445	0.27074792191785496	0.3104079611170331	0.35397984293452	0.40147580164753954	0.45281026569980604	0.5077864305838309	0.5660877848867139	0.6272765076815634	0.690800161094973	0.75600742304594	0.8221722261451535
524.899251125544	0.10603169519951662	0.12583564012018483	0.14833564906620927	0.17378969906495903	0.20244850399223793	0.23454434391186038	0.2702775487408293	0.3098009319565916	0.35320283776025496	0.40048987954198895	0.4515708585945844	0.5062437057384551	0.5641874527814976	0.6249611168577376	0.6880108682054477	0.7526861594882419	0.8182641161405358
529.8325147639744	0.1059441165113288	0.12571784164893204	0.1481782621421628	0.17358079941763507	0.20217307349594188	0.23418369109101644	0.2698087193364034	0.309196157391084	0.35242908704429754	0.399508596143964	0.45033797385644575	0.5047100194180807	0.5622994544145451	0.6226622859756729	0.685243438191247	0.7493932637420666	0.814392170301628
534.7657784023486	0.10585666795950355	0.12560024360762614	0.14802118160071476	0.1733723644280901	0.201898341759082	0.23382407950341197	0.2693414261378333	0.3085936249113282	0.3516585704214375	0.398531918846387	0.4491115602081013	0.503185292523391	0.5604236702381765	0.620379838198323	0.682497615261362	0.7461283742401268	0.8105558893984326
539.6990420407792	0.10576934925744862	0.1254828454896832	0.14786440655428149	0.17316439255617821	0.20162430613739668	0.2334655046619366	0.26887566162812016	0.3079933221010861	0.35089126769681633	0.39755981534808776	0.44789156690971405	0.5016694468767416	0.5585599822461867	0.6181135991995487	0.6797731476013514	0.7428911355356174	0.8067547833495855
544.6323056791535	0.10568216011946624	0.12536564679028064	0.14770793611879426	0.17295688226868858	0.2013509640001569	0.23310796210549534	0.26841141833962767	0.30739523663611057	0.3501271588440529	0.39659225365012396	0.4466779437516359	0.5001624052090248	0.5567082739495609	0.615863397119636	0.6770697872969588	0.7396811981736161	0.8029883710136746
549.5655693175279	0.10559510026072302	0.1252486470063492	0.14755176941368967	0.17274983203929248	0.20107831273004517	0.23275144739882436	0.2679486888536735	0.3067993562834193	0.3493662240034784	0.3956292020522516	0.44547064104761047	0.49866409114617377	0.5548684303518566	0.6136290625218314	0.6743872902583405	0.7364982185650097	0.7992561799865016
554.4988329559583	0.10550816939726354	0.12513184563658017	0.1473959055618758	0.17254324034851015	0.2008063497230845	0.23239595613228087	0.2674874658000606	0.30620566890023987	0.3486084434804165	0.3946706291493662	0.4442696096278324	0.4971744291962966	0.5530403379252807	0.6114104283495514	0.6717254161466636	0.7333418588638235	0.7955577464030269
559.4320965943327	0.10542136724600418	0.1250152421813963	0.1472403436897123	0.17233710568368277	0.20053507238855145	0.23204148392168844	0.2670277418567392	0.3056141624333573	0.34785379774350156	0.39371650382823636	0.44307480083226325	0.4956933447370165	0.5512238845873889	0.6092073298848387	0.6690839283022816	0.7302117868476956	0.7918926147459089
