## EBL from Khaire & Srianand 2018; Q15 Model with alpha=-1.5 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 6.610000e+03     2.972218e-20
 6.770000e+03     2.968841e-20
 6.930000e+03     2.963816e-20
 7.090000e+03     2.958422e-20
 7.250000e+03     2.952295e-20
 7.410000e+03     2.948919e-20
 7.570000e+03     2.948421e-20
 7.730000e+03     2.952628e-20
 7.890000e+03     2.955742e-20
 8.050000e+03     2.956775e-20
 8.210000e+03     2.959280e-20
 8.370000e+03     2.963407e-20
 8.530000e+03     2.966700e-20
 8.690000e+03     2.974143e-20
 8.850000e+03     2.989464e-20
 9.010000e+03     3.002324e-20
 9.170000e+03     3.014555e-20
 9.330000e+03     3.028986e-20
 9.490000e+03     3.051040e-20
 9.650000e+03     3.060383e-20
 9.810000e+03     3.074781e-20
 9.970000e+03     3.089327e-20
 1.050000e+04     3.118896e-20
 1.150000e+04     3.109261e-20
 1.250000e+04     3.086116e-20
 1.350000e+04     3.052623e-20
 1.450000e+04     3.038056e-20
 1.550000e+04     3.061108e-20
 1.650000e+04     3.081446e-20
 1.750000e+04     3.041372e-20
 1.850000e+04     2.972507e-20
 1.950000e+04     2.887756e-20
 2.050000e+04     2.795491e-20
 2.150000e+04     2.704998e-20
 2.250000e+04     2.620653e-20
 2.350000e+04     2.549341e-20
 2.450000e+04     2.494759e-20
 2.550000e+04     2.459050e-20
 2.650000e+04     2.442784e-20
 2.750000e+04     2.445772e-20
 2.850000e+04     2.467566e-20
 2.950000e+04     2.508012e-20
 3.050000e+04     2.567017e-20
 3.150000e+04     2.640373e-20
 3.250000e+04     2.711131e-20
 3.350000e+04     2.784928e-20
 3.450000e+04     2.854011e-20
 3.550000e+04     2.924034e-20
 3.650000e+04     2.997586e-20
 3.750000e+04     3.071620e-20
 3.850000e+04     3.146744e-20
 3.950000e+04     3.221834e-20
 4.050000e+04     3.296157e-20
 4.150000e+04     3.369339e-20
 4.250000e+04     3.441361e-20
 4.350000e+04     3.512159e-20
 4.450000e+04     3.581753e-20
 4.550000e+04     3.650427e-20
 4.650000e+04     3.718879e-20
 4.750000e+04     3.787771e-20
 4.850000e+04     3.857126e-20
 4.950000e+04     3.926543e-20
 5.050000e+04     3.995760e-20
 5.150000e+04     4.064747e-20
 5.250000e+04     4.133544e-20
 5.350000e+04     4.201071e-20
 5.450000e+04     4.247487e-20
 5.550000e+04     4.306486e-20
 5.650000e+04     4.379936e-20
 5.750000e+04     4.472430e-20
 5.850000e+04     4.538770e-20
 5.950000e+04     4.593861e-20
 6.050000e+04     4.704325e-20
 6.150000e+04     5.073913e-20
 6.250000e+04     5.773057e-20
 6.350000e+04     6.187101e-20
 6.450000e+04     6.247318e-20
 6.550000e+04     6.224500e-20
 6.650010e+04     6.290097e-20
 6.750010e+04     6.310567e-20
 6.850010e+04     6.322472e-20
 6.950010e+04     6.434551e-20
 7.020000e+04     6.547122e-20
 7.100000e+04     6.629124e-20
 7.180000e+04     6.738930e-20
 7.260000e+04     6.885754e-20
 7.340000e+04     7.082193e-20
 7.420000e+04     7.386224e-20
 7.500000e+04     7.823206e-20
 7.580000e+04     8.399136e-20
 7.660000e+04     9.030654e-20
 7.740000e+04     9.612771e-20
 7.820000e+04     1.010792e-19
 7.900000e+04     1.051573e-19
 7.980000e+04     1.081224e-19
 8.060000e+04     1.099265e-19
 8.140000e+04     1.107351e-19
 8.220000e+04     1.106157e-19
 8.300000e+04     1.102818e-19
 8.380000e+04     1.101573e-19
 8.460000e+04     1.100056e-19
 8.540000e+04     1.099964e-19
 8.620000e+04     1.103811e-19
 8.700000e+04     1.108387e-19
 8.780000e+04     1.104513e-19
 8.860000e+04     1.090544e-19
 8.940000e+04     1.070572e-19
 9.020000e+04     1.047125e-19
 9.100000e+04     1.022502e-19
 9.180000e+04     9.981062e-20
 9.260000e+04     9.743526e-20
 9.340000e+04     9.511507e-20
 9.420000e+04     9.281089e-20
